company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Helen Woodward Animal Center,animalcenter,education@animalcenter.org,8587564117 x406,United States/California/Del Mar,,,502778,Veterinarian Camp - Half Day,,6,60,1,https://fareharbor.com/embeds/calendar/animalcenter/items/502778/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/animalcenter/items/502778/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/animalcenter/items/502778/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/goB3rdXSFW4gMJNAvkTc
Helen Woodward Animal Center,animalcenter,education@animalcenter.org,8587564117 x406,United States/California/Del Mar,,,502784,Veterinarian Camp - Full Day,,7,60,2,https://fareharbor.com/embeds/calendar/animalcenter/items/502784/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/animalcenter/items/502784/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/animalcenter/items/502784/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/CFihp53ZRhWtTGzA5RyZ
Global Escape SD,globalescapesd,globalescapesd@gmail.com,6197866212,United States/California/San Diego,,,581364,Wizard School Room,Escape Room,1,60,1338,https://fareharbor.com/embeds/calendar/globalescapesd/items/581364/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/globalescapesd/items/581364/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/globalescapesd/items/581364/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/kdVMtPN5Rm6nxIYkCstr
Jamie O’Brien Surf Experience - San Diego,jobsurfexperience-sd,surfsd@jobsurfexperience.com,6196297318,United States/California/Coronado,,,648512,Del Club Members Daily Group Surf Lesson,,3,60,180,https://fareharbor.com/embeds/calendar/jobsurfexperience-sd/items/648512/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/jobsurfexperience-sd/items/648512/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/jobsurfexperience-sd/items/648512/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/V9NEqkYSGtLVUL982Uyg
West Coast Paddle Board Rentals,sandiegosuprentals,info@westcoastpaddlesports.com,(619) 365-4225,United States/California/San Diego,-117.215565,32.730702,19948,SUP Rental,,1,59,784,https://fareharbor.com/embeds/calendar/sandiegosuprentals/items/19948/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiegosuprentals/items/19948/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiegosuprentals/items/19948/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bPdTsXYHTqiQ6njpdMN3
Flagship Cruises & Events,flagshipsd,,(619) 234-4111,United States/California/San Diego,,,60603,San Diego Whale Watching Cruise,Dolphin-Whale Watch,6,59,184,https://fareharbor.com/embeds/calendar/flagshipsd/items/60603/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/flagshipsd/items/60603/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/flagshipsd/items/60603/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sAU7BSh9Tpe0mkLgku0W
GoCar Tours San Diego,gocartours-sandiego,reservations-sd@gocartours.com,+1 800 914 6227,United States/California/San Diego,,,116920,Wake Early : Save Big! Early Bird Tour,Scooter,4,59,358,https://fareharbor.com/embeds/calendar/gocartours-sandiego/items/116920/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/gocartours-sandiego/items/116920/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/gocartours-sandiego/items/116920/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bnODfn2QQwOMMBrzS6NG
GoCar Tours San Diego,gocartours-sandiego,reservations-sd@gocartours.com,+1 800 914 6227,United States/California/San Diego,,,117043,GoCar: San Diego Full Day Tour,Scooter,4,59,716,https://fareharbor.com/embeds/calendar/gocartours-sandiego/items/117043/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/gocartours-sandiego/items/117043/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/gocartours-sandiego/items/117043/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zyRdWpRxTHqbrDLTSSLc
Zovargo,zovargo,learn@zovargo.org,619-618-0745,United States/California/Santee,,,231271,Zoo Animal Party (1-15 Attendees),,7,59,360,https://fareharbor.com/embeds/calendar/zovargo/items/231271/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/zovargo/items/231271/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/zovargo/items/231271/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/HEJvpgMhT3qY2Q3shLPI
Paradise Point Resort & Spa - San Diego,paradisepointsandiego,recreation@paradisepoint.com,619-572-8374,United States/California/San Diego,,,236983,Basketball Reservation,,1,59,3240,https://fareharbor.com/embeds/calendar/paradisepointsandiego/items/236983/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/paradisepointsandiego/items/236983/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/paradisepointsandiego/items/236983/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wvlWNxKtTsur54Cl9miw
Zovargo,zovargo,learn@zovargo.org,619-618-0745,United States/California/Santee,,,359106,Zoo Animal Party (16-35 Attendees),,6,59,307,https://fareharbor.com/embeds/calendar/zovargo/items/359106/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/zovargo/items/359106/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/zovargo/items/359106/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Mc1r5VPISk1M6wJSNHYQ
Just Get Wet,justgetwet,info@justgetwet.com,(619) 320-8022,United States/California/San Diego,-117.252299,32.782989,421299,Rental Gear,,1,59,904,https://fareharbor.com/embeds/calendar/justgetwet/items/421299/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/justgetwet/items/421299/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/justgetwet/items/421299/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/6Fhdfi1SpaLuLIvxGHha
Seaforth Boat Rentals,seaforthboatrental,INFO@SEAFORTHBOATRENTAL.COM,1-888-834-2628,United States/California/San Diego,-117.191918,32.72519,424934,ASA 101- Basic Keelboat Sailing  Class- Harbor Island,,4,59,20,https://fareharbor.com/embeds/calendar/seaforthboatrental/items/424934/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/seaforthboatrental/items/424934/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/seaforthboatrental/items/424934/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DLh2nw2mRAO3J2Y8kGC6
Sail San Diego,sailsandiego,reservations@sailsandiego.com,619-297-7426,United States/California/San Diego,,,506946,Private All Day Sail,,1,59,726,https://fareharbor.com/embeds/calendar/sailsandiego/items/506946/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sailsandiego/items/506946/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sailsandiego/items/506946/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/J0RP2bLT6e1cdKRyc11M
Helen Woodward Animal Center,animalcenter,education@animalcenter.org,8587564117 x406,United States/California/Del Mar,,,509720,Spring Buddies Family Festival,,7,59,2,https://fareharbor.com/embeds/calendar/animalcenter/items/509720/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/animalcenter/items/509720/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/animalcenter/items/509720/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9eSCWtx6Q8K3nSG6Zxe0
West Coast Paddle Board Rentals,sandiegosuprentals,info@westcoastpaddlesports.com,(619) 365-4225,United States/California/San Diego,-117.215565,32.730702,549725,Prone Board Rental,,1,59,776,https://fareharbor.com/embeds/calendar/sandiegosuprentals/items/549725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sandiegosuprentals/items/549725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sandiegosuprentals/items/549725/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/CI2MbLAVQSW2AD7FSQgy
Just Get Wet,justgetwet,info@justgetwet.com,(619) 320-8022,United States/California/San Diego,,,594390,2.5 Day Offshore Spearfishing Charter,,1,59,0,https://fareharbor.com/embeds/calendar/justgetwet/items/594390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/justgetwet/items/594390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/justgetwet/items/594390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/FAHCLOaoTeyFNMgGdGig
Adventuress Luxury Catamaran,adventuresscatamaran,sailing@adventuress.us,(619) 781-7100,United States/California/San Diego,,,615826,Private Custom Yacht Charters,Boat Tour,7,59,4609,https://fareharbor.com/embeds/calendar/adventuresscatamaran/items/615826/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adventuresscatamaran/items/615826/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adventuresscatamaran/items/615826/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/8mvnq6uCQOOyZMkcWc27
SUP Pups,suppupsusa,explore@suppups.com,623-696-7008,United States/California/San Diego,-117.215708,32.730804,623892,Advance Technique & Speed SUP Lesson,,1,59,822,https://fareharbor.com/embeds/calendar/suppupsusa/items/623892/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/suppupsusa/items/623892/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/suppupsusa/items/623892/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/LKSt1nqFRLmjTA9HH6Po
SUP Pups,suppupsusa,explore@suppups.com,623-696-7008,United States/California/San Diego,-117.215708,32.730804,623895,Footwork & Play SUP Lesson,,1,59,822,https://fareharbor.com/embeds/calendar/suppupsusa/items/623895/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/suppupsusa/items/623895/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/suppupsusa/items/623895/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BsohhrBpQPqCdrBgrJd5
SUP Pups,suppupsusa,explore@suppups.com,623-696-7008,United States/California/San Diego,-117.215708,32.730804,623896,SUP CUB Kid Lessons,,1,59,822,https://fareharbor.com/embeds/calendar/suppupsusa/items/623896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/suppupsusa/items/623896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/suppupsusa/items/623896/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/yZxsbTV5TVawQl2STYD5
SUP Pups,suppupsusa,explore@suppups.com,623-696-7008,United States/California/San Diego,-117.215708,32.730804,626730,Inflatable SUP Pup Lesson 101,,1,59,822,https://fareharbor.com/embeds/calendar/suppupsusa/items/626730/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/suppupsusa/items/626730/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/suppupsusa/items/626730/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/oOymds1HTQOxcWju7QUr
