company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Ontdek Sevilla,ontdeksevilla,info@ontdeksevilla.com,0034-663558472,Spain/Andalucía/Sevilla,,,539833,Privé Fietstour,Bike Tour,3,65,360,https://fareharbor.com/embeds/calendar/ontdeksevilla/items/539833/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ontdeksevilla/items/539833/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ontdeksevilla/items/539833/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zmBXzGW9QLCDtxfXYTze
Club Deportivo Engáliate,engaliate,info@engaliate.com,+34655871727,Spain/Canarias/La Aldea de San Nicolas de Tolentino,-15.78184,27.986703,546704,Senderismo por la Reserva de Guguy o Guigui,Hiking,7,65,0,https://fareharbor.com/embeds/calendar/engaliate/items/546704/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/engaliate/items/546704/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/engaliate/items/546704/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/cIqDhf9R7yJzlx08FK7Q
Wild Mountain Canarias,wildmountaincanarias,wildmountaincanarias@gmail.com,+34611854340,Spain/Canarias/La Guancha,-16.665065,28.389715,559395,Coastering,Climbing-Hiking,5,65,110,https://fareharbor.com/embeds/calendar/wildmountaincanarias/items/559395/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildmountaincanarias/items/559395/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildmountaincanarias/items/559395/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/UfS76fiCRr6ocYaCCy2Q
Wild Mountain Canarias,wildmountaincanarias,wildmountaincanarias@gmail.com,+34611854340,Spain/Canarias/Casas de la Cumbre,-16.267062,28.538932,559450,Barranco de Iniciación,Climbing-Hiking,5,65,180,https://fareharbor.com/embeds/calendar/wildmountaincanarias/items/559450/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/wildmountaincanarias/items/559450/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/wildmountaincanarias/items/559450/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/LCzY2x1LQzKPROCyl6Hu
Look Around Tours,lookaroundtours,hello@lookaroundtours.com,+351 964784924,Portugal/Setúbal/Maça,,,575990,Arrábida Wine Tour & Food Tasting - Shared Tour,Jeep,1,65,540,https://fareharbor.com/embeds/calendar/lookaroundtours/items/575990/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lookaroundtours/items/575990/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lookaroundtours/items/575990/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QOExhihSR6Y6gTcLtQyM
Look Around Tours,lookaroundtours,hello@lookaroundtours.com,+351 964784924,Portugal/Setúbal/Maça,,,575997,Arrábida Wine Tour & Food Tasting - Private Tour,Jeep,1,65,360,https://fareharbor.com/embeds/calendar/lookaroundtours/items/575997/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lookaroundtours/items/575997/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lookaroundtours/items/575997/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/k7nmAwe0TVOgGG8kkqfb
Look Around Tours,lookaroundtours,hello@lookaroundtours.com,+351 964784924,Portugal/Setúbal/Maça,,,576035,Sintra & Cascais,Jeep,1,65,540,https://fareharbor.com/embeds/calendar/lookaroundtours/items/576035/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lookaroundtours/items/576035/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lookaroundtours/items/576035/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/qD3AvcsOToKw7iPA5pUL
Look Around Tours,lookaroundtours,hello@lookaroundtours.com,+351 964784924,Portugal/Setúbal/Maça,,,576041,Lisbon,Jeep,1,65,540,https://fareharbor.com/embeds/calendar/lookaroundtours/items/576041/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lookaroundtours/items/576041/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lookaroundtours/items/576041/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/dhXdbUcVRIzR01lI0Lu4
Look Around Tours,lookaroundtours,hello@lookaroundtours.com,+351 964784924,Portugal/Setúbal/Maça,,,576042,Évora,Jeep,1,65,540,https://fareharbor.com/embeds/calendar/lookaroundtours/items/576042/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lookaroundtours/items/576042/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lookaroundtours/items/576042/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BOOsdHGqSbSOVPkpuR7r
Cristal Sea Madeira,cristalseamadeira,geralcristalsea@gmail.com,+351911115005,Portugal/Madeira/Funchal,,,604634,Half Day Private Boat cruise with Paddle board,Boat Tour,11,65,336,https://fareharbor.com/embeds/calendar/cristalseamadeira/items/604634/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/cristalseamadeira/items/604634/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/cristalseamadeira/items/604634/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/U9r7B07pQSIl2Up2jCng
Look Around Tours,lookaroundtours,hello@lookaroundtours.com,+351 964784924,Portugal/Setúbal/Maça,,,576032,Hike to the Footprints of Dinosaurs in Espichel's Cape,Jeep,1,64,540,https://fareharbor.com/embeds/calendar/lookaroundtours/items/576032/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/lookaroundtours/items/576032/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/lookaroundtours/items/576032/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/USZ22CkrTZyWldP1JYJA
Ocean Vibes,oceanvibesalgarve,info@oceanvibes.pt,915428334,Portugal/Faro/Faro,,,621575,Whale Watching,Whale Watch,1,64,0,https://fareharbor.com/embeds/calendar/oceanvibesalgarve/items/621575/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/oceanvibesalgarve/items/621575/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/oceanvibesalgarve/items/621575/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BeYb7IDaQeOd61iE12PA
AquaSports,aquasportses,reservas@aquasports.es,+34640579609,Spain/Canarias/Taurito,,,642443,Avistamiento de Cetaceos en Barco,Whale Watch,1,64,98,https://fareharbor.com/embeds/calendar/aquasportses/items/642443/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/aquasportses/items/642443/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/aquasportses/items/642443/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PgaYtW9vRY6b9PlqI5TH
Timeout Aventura,timeoutaventura,info@timeoutaventura.com,+351 919580287,Portugal/Viana do Castelo/Feitosa,,,157499,Escalada,Climbing,2,63,1441,https://fareharbor.com/embeds/calendar/timeoutaventura/items/157499/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/timeoutaventura/items/157499/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/timeoutaventura/items/157499/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IntPzOYiRCAdGDo5vyai
Amigo Tours Europe - Spain,amigotoursspain,madrid@amigotours.com,(+34)911293483,Spain/Andalucía/Sevilla,,,279298,Private Cathedral of Seville,Climbing-Transportation,8,63,123,https://fareharbor.com/embeds/calendar/amigotoursspain/items/279298/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/amigotoursspain/items/279298/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/amigotoursspain/items/279298/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/P3xjV2nsSq6bc90AvdxV
Nauticdrive,nauticdrive,info@nauticdrive-algarve.com,00351915127137,Portugal/Faro/Albufeira,,,374125,Aluguer Paddle,Parasail,1,63,0,https://fareharbor.com/embeds/calendar/nauticdrive/items/374125/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/nauticdrive/items/374125/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/nauticdrive/items/374125/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sGBG7IbRQ32XBxU4dM13
Exclusive Boat Gran Canaria,exclusiveboat,gcboattours@gmail.com,+34 619317430,Spain/Las Palmas/Puerto Rico,,,382907,Afternoon cruise,Parasail-Sailing-Snorkel-SUP,1,63,152,https://fareharbor.com/embeds/calendar/exclusiveboat/items/382907/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/exclusiveboat/items/382907/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/exclusiveboat/items/382907/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QihTMAdJTRWAA3tlW9la
Escala 25,escala25,contact@escala25.com,+35 1910916739,Portugal/Lisboa/Lisboa,-9.178807,38.700353,404640,Introdução à  Escalada Desportiva,Climbing,5,63,77,https://fareharbor.com/embeds/calendar/escala25/items/404640/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/escala25/items/404640/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/escala25/items/404640/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OSQUL819TtWcWbyTbhQr
Nauticdrive,nauticdrive,info@nauticdrive-algarve.com,00351915127137,Portugal/Faro/Albufeira,-8.136152,37.076732,564530,Banana Slider,Parasail,1,63,0,https://fareharbor.com/embeds/calendar/nauticdrive/items/564530/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/nauticdrive/items/564530/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/nauticdrive/items/564530/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zS2j6zc8RFi7fMBfieF9
Ecotour Experiences,ecotourexperiences,info@ecotourexperiences.com,+34 644592104,Spain/Cataluña/Bossòst,0.690676,42.781109,666282,Raquetas de nieve en el Bosque Nordico Còth de Baretja,Hiking,1,63,41,https://fareharbor.com/embeds/calendar/ecotourexperiences/items/666282/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ecotourexperiences/items/666282/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ecotourexperiences/items/666282/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7mUC6NKoS2a6YkSqOYi3
Ecotour Experiences,ecotourexperiences,info@ecotourexperiences.com,+34 644592104,Spain/Aragón/Montanuy,0.747684,42.552157,666284,Raquetas de Nieve a los Ibones de Anglios,Hiking,1,63,41,https://fareharbor.com/embeds/calendar/ecotourexperiences/items/666284/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ecotourexperiences/items/666284/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ecotourexperiences/items/666284/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5Qat7JDcSLep64VUpWfI
I'm Pedal,iampedal,info@iampedal.com,+34 609 288 893,Spain/Canarias/Mogán,,,668568,Full Challenge BikeRides by I'M PEDAL,Bike Tour,1,63,180,https://fareharbor.com/embeds/calendar/iampedal/items/668568/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/iampedal/items/668568/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/iampedal/items/668568/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Nu0X1DkT5y2vFatAEbfz
Montefusco Cycling,roadcycling,claudio@roadcycling.barcelona,+34 607 51 57 82,Spain/Catalonia/Barcelona,2.168568,41.387397,75179,Hills and More Hills - Leading North Barcelona,Bike Tour,5,62,177,https://fareharbor.com/embeds/calendar/roadcycling/items/75179/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/roadcycling/items/75179/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/roadcycling/items/75179/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PTZM82W9Qg6JS2uYR2oJ
